,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
4694,115,7,,,739,2234,Maglód,Eszterházy János utca,1,,POINT (47.4591 19.33479),Eszterházy János u. 1.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.4591,19.33479,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4695,341,7,,,760,2316,Tököl,Hermina utca,1-3,,POINT (47.36738 18.97605),Hermina u. 1-3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.36738,18.97605,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4696,315,7,,,798,2400,Dunaújváros,Magyar út,11,,POINT (46.97531 18.92829),Magyar u 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.97531,18.92829,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4697,344,7,,,848,2500,Esztergom,Dobogókői út,,,POINT (47.77524 18.75489),Dobogókői út,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.77524,18.75489,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4698,158,7,,,934,2660,Balassagyarmat,Mikszáth Kálmán út,56,,POINT (48.0848 19.29755),Mikszáth Kálmán út 56.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.0848,19.29755,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4699,162,7,,,997,2800,Tatabánya,Győri út,7-9,,POINT (47.58628 18.39432),Győri út 7-9.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.58628,18.39432,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4700,113,7,,,1183,3200,Gyöngyös,Vásár utca,2,,POINT (47.7689 19.91101),Vásár út 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.7689,19.91101,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4701,128,7,,,1233,3300,Eger,II. Rákóczi Ferenc utca,100,,POINT (47.96004 20.50109),II. Rákóczi Ferenc u. 100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.96004,20.50109,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4702,202,7,,,1233,3300,Eger,Törvényház utca,4,,POINT (46.88834 19.64061),Törvényház u. 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,46.88834,19.64061,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4703,297,7,,,1358,3525,Miskolc,Szentpáli utca,2-6,,POINT (48.10468 20.78896),Szentpáli u. 2-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.10468,20.78896,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4704,118,7,,,1762,4029,Debrecen,Csapó utca,30,,POINT (47.53292 21.62829),Csapó utca 30.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.53292,21.62829,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4705,285,7,,,1764,4031,Debrecen,Kishatár utca,34/B,,POINT (47.54363 21.58023),Kishatár út 34/B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.54363,21.58023,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4706,231,7,,,1764,4031,Debrecen,Kishegyesi út,1-11,,POINT (47.52677 21.59127),Kishegyes u. 1-11.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.52677,21.59127,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4707,197,7,,,1921,4400,Nyíregyháza,Pazonyi út,39/A,,POINT (47.96833 21.73388),Pazonyi út 39/a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.96833,21.73388,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4708,156,7,,,1921,4400,Nyíregyháza,Szegfű utca,75,,POINT (47.95507 21.73174),Szegfű u.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.95507,21.73174,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4709,357,7,,,2013,4600,Kisvárda,Városmajor utca,,,POINT (48.23163 22.06686),Városmajor utca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.23163,22.06686,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
4710,354,7,,,2036,4700,Mátészalka,Zöldfa utca,89/A,,POINT (47.94714 22.32232),Zöldfa utca 89/A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.94714,22.32232,2023-01-11 16:07:18.964895+00:00,,,7,CCC,shoes,"{'shop': 'shoes', 'operator': ' CCC Hungary Shoes Kft.', 'operator:addr': '1123 Budapest, Alkotás utca 53.', 'ref:HU:vatin': '24128296-2-44', 'ref:vatin': 'HU24128296', 'ref:HU:company': '01-09-991763', 'brand': 'CCC', 'brand:wikidata': 'Q11788344', 'brand:wikipedia': 'pl:CCC (przedsiębiorstwo)', 'contact:email': 'info.hu@ccc.eu', 'phone': '+36 1 445 3701', 'contact:linkedin': 'https://www.linkedin.com/company/cccsa', 'contact:facebook': 'https://www.facebook.com/CCC.Hungary/', 'contact:youtube': 'https://www.youtube.com/channel/UCVscWDmL_2JddDdGuku7f2w', 'contact:instagram': 'https://www.instagram.com/cccshoesbags_hu/', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://ccc.eu/hu/,hucccsho,ccc,(deichmann),False,False,True,False,2000.0,200.0,50.0,,,,,,2023-01-12 10:23:54.934945,,,,
