,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
7773,6352,23,,,645,2081,Piliscsaba,Kinizsi Pál utca,1-3,,POINT (47.63378 18.82648),"2081 Piliscsaba, Kinizsi P u. 1-3",,,,,,,,,,,,,,,,,,+36 30 991 3580,tuzoltosagpiliscsaba@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.63378,18.82648,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7774,6365,23,,,646,2083,Solymár,József Attila utca,1,,POINT (47.59197 18.93698),"2083 Solymár, József Attila utca 1.",,,,,,,,,,,,,,,,,,+36 20 445 4663,solymarpte@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.59197,18.93698,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7775,6355,23,,,647,2084,Pilisszentiván,Szabadság út,85,,POINT (47.60926 18.89846),"2084 Pilisszentiván, Szabadság út 85.",,,,,,,,,,,,,,,,,,+36 20 960 5680,info@szentivanipte.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.60926,18.89846,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7776,6358,23,,,648,2014,Pilisvörösvár,Fő tér,1,,POINT (47.642 18.9677),"2085 Pilisvörösvár, Fő tér 1.",,,,,,,,,,,,,,,,,,+36 26330233160,tuzi@vorosvartuzi.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.642,18.9677,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7777,6270,23,,,655,2092,Budakeszi,Fő utca,85,,POINT (47.51534 18.93373),"2092 Budakeszi, Fő u. 85.",,,,,,,,,,,,,,,,,,,hidas.matyas@stulwerk.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.51534,18.93373,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7778,6267,23,,,656,2093,Budajenő,Ady Endre utca,45,,POINT (47.55826 18.80358),"2093 Budajenő, Ady Endre út 45.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.55826,18.80358,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7779,6330,23,,,657,2094,Nagykovácsi,Kossuth Lajos utca,61,,POINT (47.57608 18.88447),"2094 Nagykovácsi, Kossuth Lajos u. 61.",,,,,,,,,,,,,,,,,,+36 70 387 9999,hontiz@freemail.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.57608,18.88447,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7780,6349,23,,,660,2097,Pilisborosjenő,Budai út,,015/1,POINT (47.60328 18.99272),"2097 Pilisborosjenő, Budai út Hrsz.015/1",,,,,,,,,,,,,,,,,,,pbjote@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.60328,18.99272,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7781,6310,23,,,674,2117,Isaszeg,Rákóczi út,14,,POINT (47.52938 19.39614),"2117 Isaszeg, Rákóczi u. 14.",,,,,,,,,,,,,,,,,,,horvath.istvan@isaszeg.hu;105@isaszegote.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.5293905,19.395968,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,5418998186,OSM_object_type.node,1,0,2018-02-17 22:03:02.000000,"{'amenity': 'fire_station', 'name': 'Tűzoltószertár', 'source': 'survey', 'survey:date': '2018-02-17'}",,12.96647534,False
7782,6278,23,,,689,2141,Csömör,Bitskey Gyula utca,15,,POINT (47.54984 19.23315),"2141 Csömör, Bitskey Gyula u. 15.",,,,,,,,,,,,,,,,,,+36 70 676 1008,szokezoltan1972@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.54984,19.23315,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7783,6297,23,,,715,2183,Galgamácsa,Petőfi utca,105,,POINT (47.69243 19.38616),"2183 Galgamácsa, Petőfi u. 105.sz.",,,,,,,,,,,,,,,,,,+36 30 456 7645,bornag@freemail.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.69243,19.38616,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7784,6294,23,,,720,2193,Galgahévíz,József Attila utca,29,,POINT (47.62435 19.55236),"2193 Galgahévíz, József Attila u. 29.",,,,,,,,,,,,,,,,,,+36 30 621 1499,tuzmanocska@vipmail.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.62435,19.55236,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7785,6396,23,,,721,2194,Tura,Puskin tér,26,,POINT (47.60481 19.5938),"2194 Tura, Puskin tér 26.",,,,,,,,,,,,,,,,,,+36 70 335 5105,turaote@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.60481,19.5938,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7786,6343,23,,,729,2214,Pánd,Fő utca,84,,POINT (47.34972 19.63411),"2214 Pánd, Fő u. 84.",,,,,,,,,,,,,,,,,,+36 70 330 9594,pandote@citromail.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.34972,19.63411,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7787,6300,23,,,732,2217,Gomba,Bajcsy-Zsilinszky utca,2,,POINT (47.371 19.53262),"2217 Gomba, Bajcsy Zs. u. 2.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.371,19.53262,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
7788,6398,23,,,736,2225,Üllő,Malom utca,2,,POINT (47.38364 19.35087),"2225 Üllő, Malom u. 2.",,,,,,,,,,,,,,,,,,+36 29 522 360,info@ulloote.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3835512,19.350859440034966,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,564158318,OSM_object_type.way,2,0,2018-04-06 08:01:57.000000,"{'addr:city': 'Üllő', 'addr:housenumber': '2', 'addr:postcode': '2225', 'addr:street': 'Malom utca', 'amenity': 'fire_station', 'building': 'yes', 'building:levels': '2', 'name': 'Tűzoltóság', 'operator': 'Üllői Önkéntes Tűzoltó Egyesület'}","[5436362613, 5436362614, 5436362615, 5436362616, 5436362617, 5436362618, 5436362619, 5436362620, 5436362613]",2.88601799,False
7789,6307,23,,,737,2230,Gyömrő,Liszt Ferenc utca,77,,POINT (47.4241 19.41215),"2230 Gyömrő, Liszt Ferenc utca 77.",,,,,,,,,,,,,,,,,,+36 30 223 5403,gyomroipolgaror@gmail.com,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4241,19.41215,2023-01-03 08:36:20.733866+00:00,,,23,Önkéntes Tűzoltó Egyesület,fire_station,"{'amenity': 'fire_station', 'fire_station:type': 'voluntary'}",https://www.katasztrofavedelem.hu,hufirevsta,(tűzoltó|egyesület),,True,False,True,False,2000.0,500.0,100.0,,,,,,2023-01-03 08:41:32.404992,,,,True
