,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
1537,2265,12,,1880,4281,Létavértes,Árpád tér,2,,POINT (47.38241 21.89204),Árpád tér 2.,https://benu.hu/gyogyszertaraink/gyogyszertarak-hajdu-bihar-megye/letavertes/irinyi-janos-gyogyszertar/,,,,,,,,,,,,,,,,+36 52 376 144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.38241,21.89204,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1538,2165,12,BENU Gyógyszertár Nyíregyháza Hősök tere,1922,4400,Nyíregyháza,Hősök tere,1,,POINT (47.95643 21.71578),Hősök tere 1.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-nyiregyhaza/benu-gyogyszertar-nyiregyhaza-hosok-tere/,,,,,,,,,,,,,,,,+36 42 801 017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.9564611,21.7156121,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,3097649104,OSM_object_type.node,8,0,2020-04-13 16:52:15.000000,"{'addr:city': 'Nyíregyháza', 'addr:housenumber': '1', 'addr:postcode': '4400', 'addr:street': 'Hősök tere', 'amenity': 'pharmacy', 'name': 'BENU Gyógyszertár', 'opening_hours': 'Mo-Fr 08:00-19:00; Sa 08:00-13:00', 'phone': '+36 42 801 017', 'wheelchair': 'yes'}",,0,False
1539,2250,12,,1922,4400,Nyíregyháza,László utca,8,,POINT (47.95594 21.72787),László u. 8.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-nyiregyhaza/fonix-gyogyszertar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.95594,21.72787,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1540,2166,12,BENU Gyógyszertár Nyíregyháza Tesco,1922,4400,Nyíregyháza,Pazonyi út,36,,POINT (47.96927 21.73609),Pazonyi út 36. (Tesco),https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-nyiregyhaza/benu-gyogyszertar-nyiregyhaza-tesco/,,,,,,,,,,,,,,,,+36 42 440 842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.96927,21.73609,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1541,2288,12,,1962,4484,Ibrány,Árpád utca,25-27,,POINT (48.12856 21.71495),Árpád utca 25-27. A. ép. fszt. 4.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-ibrany/kristaly-gyogyszertar-ibrany/,,,,,,,,,,,,,,,,+36 42 200 108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.12856,21.71495,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1542,2240,12,,2014,4600,Kisvárda,Kölcsey utca,5,,POINT (48.21988 22.07866),Kölcsei utca 5.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-kisvarda/fagyongy-gyogyszertar-kisvarda/,,,,,,,,,,,,,,,,+36 45 500 462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.2199929,22.079431,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,5781345117,OSM_object_type.node,4,0,2022-06-01 08:50:42.000000,"{'addr:city': 'Kisvárda', 'addr:housenumber': '5', 'addr:postcode': '4600', 'addr:street': 'Kölcsey utca', 'amenity': 'pharmacy', 'brand': 'Benu', 'brand:wikidata': 'Q62562792', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'Benu', 'wheelchair': 'yes'}",,0,False
1543,2076,12,,2014,4600,Kisvárda,Kölcsey utca,5,,POINT (48.22137 22.07965),Szent László utca 56.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-kisvarda/balzsam-gyogyszertar/,,,,,,,,,,,,,,,,+36 45 415 857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.2199929,22.079431,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,5781345117,OSM_object_type.node,4,0,2022-06-01 08:50:42.000000,"{'addr:city': 'Kisvárda', 'addr:housenumber': '5', 'addr:postcode': '4600', 'addr:street': 'Kölcsey utca', 'amenity': 'pharmacy', 'brand': 'Benu', 'brand:wikidata': 'Q62562792', 'dispensing': 'yes', 'healthcare': 'pharmacy', 'name': 'Benu', 'wheelchair': 'yes'}",,153.98389335,False
1544,2152,12,BENU Gyógyszertár Kisvárda Városmajor,2014,4600,Kisvárda,Városmajor utca,72,,POINT (48.2333 22.06379),Városmajor utca 72.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-kisvarda/benu-gyogyszertar-kisvarda-varosmajor/,,,,,,,,,,,,,,,,+36 45 404 243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.2320753,22.0635826,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,5203772323,OSM_object_type.node,3,0,2022-06-01 09:42:29.000000,"{'amenity': 'pharmacy', 'name': 'BENU Gyógyszertár', 'wheelchair': 'yes'}",,137.04430123,False
1545,2323,12,,2020,4623,Tuzsér,Kossuth utca,64,,POINT (48.34143 22.11532),Kossuth utca 64.,https://benu.hu/gyogyszertarak/tuzser/sanitas-gyogyszertar/,,,,,,,,,,,,,,,,+36 45 541 308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.34143,22.11532,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1546,2243,12,,2037,4700,Mátészalka,Bajcsy-Zsilinszky Endre utca,25-27,,POINT (47.95463 22.32415),Bajcsy út 25-27. fsz 7.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-mateszalka/fecske-patika/,,,,,,,,,,,,,,,,+36 44 500 032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.95463,22.32415,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1547,2330,12,,2037,4700,Mátészalka,Eötvös József utca,21,,POINT (47.95684 22.31685),Eötvös u 21.,https://benu.hu/gyogyszertarak/mateszalka/szalka-patika/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.9569405,22.3168266,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,4792257521,OSM_object_type.node,1,0,2017-04-13 20:01:59.000000,"{'amenity': 'pharmacy', 'source': 'survey'}",,11.31014235,False
1548,2325,12,,2037,4700,Mátészalka,Kálvin tér,7,,POINT (47.9555 22.32419),Kálvin tér 7.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-mateszalka/sas-gyogyszertar/,,,,,,,,,,,,,,,,+36 44 311 253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.9555,22.32419,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1549,2307,12,,2066,4765,Csenger,Ady Endre út,10,,POINT (47.83658 22.67727),Ady Endre u. 10.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/csenger/oroszlan-gyogyszertar/,,,,,,,,,,,,,,,,+36 44 520 060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.83658,22.67727,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1550,2316,12,,2070,4800,Vásárosnamény,Rákóczi út,22/A,,POINT (48.12804 22.31371),Rákóczi út 22/a.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-vasarosnameny/remeny-gyogyszertar/,,,,,,,,,,,,,,,,+36 45 470 226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,48.12804,22.31371,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1551,2075,12,,2078,4821,Ópályi,Árpád utca,4/B,,POINT (47.9928 22.32503),Árpád utca 4/b,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-opalyi/balogh-familia-gyogyszertar/,,,,,,,,,,,,,,,,+36 44 407 702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.9928,22.32503,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1552,2196,12,BENU Gyógyszertár Szolnok Pláza,2142,5000,Szolnok,Ady Endre út,28/A,,POINT (47.17748 20.19187),Ady Endre utca 28/a (Pláza),https://benu.hu/gyogyszertaraink/gyogyszertarak-jasz-nagykun-szolnok-megye/gyogyszertarak-szolnok/benu-gyogyszertar-szolnok-plaza/,,,,,,,,,,,,,,,,+36 56 210 111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.1774067,20.1909392,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,3951292725,OSM_object_type.node,4,0,2022-09-03 15:56:56.000000,"{'addr:city': 'Szolnok', 'addr:postcode': '5000', 'addr:street': 'Ady Endre út', 'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'Benu patika', 'wheelchair': 'yes'}",,70.82289114,False
1553,2292,12,,2142,5000,Szolnok,Széchenyi körút,121,,POINT (47.19395 20.1854),Széchenyi körút 121.,https://benu.hu/gyogyszertaraink/gyogyszertarak-jasz-nagykun-szolnok-megye/gyogyszertarak-szolnok/magiszter-gyogyszertar/,,,,,,,,,,,,,,,,+36 56 429 879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.19395,20.1854,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1554,2195,12,BENU Gyógyszertár Szolnok Elixír,2149,5008,Szolnok,Krúdy Gyula utca,108,,POINT (47.12277 20.21229),Krúdy Gyula u. 108.,https://benu.hu/gyogyszertaraink/gyogyszertarak-jasz-nagykun-szolnok-megye/gyogyszertarak-szolnok/elixir-gyogyszertar-szolnok/,,,,,,,,,,,,,,,,+36 56 526 014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.12277,20.21229,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1555,2317,12,,2190,5137,Jászkisér,Fő út,8,,POINT (47.45917 20.21141),Fő út 8.,https://benu.hu/gyogyszertaraink/gyogyszertarak-szabolcs-szatmar-bereg-megye/gyogyszertarak-vasarosnameny/remeny-gyogyszertar/,,,,,,,,,,,,,,,,+36 57 450 213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.45917,20.21141,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,,,,,2022-11-22 20:59:11.010484,,,,True
1556,2293,12,,2222,5340,Kunhegyes,Kossuth Lajos utca,54,,POINT (47.37141 20.63135),Kossuth Lajos utca 54.,https://benu.hu/gyogyszertaraink/gyogyszertarak-jasz-nagykun-szolnok-megye/kunhegyes/magyar-korona-gyogyszertar/,,,,,,,,,,,,,,,,+36 59 530 060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,47.37146435,20.631221399999998,2022-11-21 08:07:07.825527+00:00,,,12,Benu gyógyszertár,pharmacy,"{'amenity': 'pharmacy', 'brand': 'Benu gyógyszertár', 'dispensing': 'yes', 'contact:facebook': 'https://www.facebook.com/BENUgyogyszertar', 'contact:youtube': 'https://www.youtube.com/channel/UCBLjL10QMtRHdkak0h9exqg', 'air_conditioning': 'yes', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://benu.hu,hubenupha,(benu gyogyszertár|benu),,True,False,True,2000.0,200.0,20.0,492998880,OSM_object_type.way,1,0,2017-05-12 11:34:22.000000,"{'amenity': 'pharmacy', 'building': 'yes'}","[4849495983, 4849495984, 4849495985, 4849495986, 4849495983]",2.34564854,False
