,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_good,poi_bad,poi_hash,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
5772,1607,26,Deák tér,60,1051,Budapest,,,,POINT (47.49785414479 19.053549170494),,,,,,,,,,,,,,,,,0518,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.49785414479,19.053549170494,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5773,1668,26,Apáczai Csere János utca,60,1051,Budapest,,,,POINT (47.497488089576 19.048013091087),,,,,,,,,,,,,,,,,0509,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.497488089576,19.048013091087,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5774,1609,26,Vigadó tér,60,1051,Budapest,,,,POINT (47.49598759896 19.048817753792),,,,,,,,,,,,,,,,,0511,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.49598759896,19.048817753792,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5775,1608,26,Dorottya utca,60,1051,Budapest,,,,POINT (47.497085788328 19.049552679062),,,,,,,,,,,,,,,,,0510,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.497085788328,19.049552679062,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5776,1606,26,Erzsébet tér,60,1051,Budapest,,,,POINT (47.499155251081 19.054300189018),,,,,,,,,,,,,,,,,0508,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.499155251081,19.054300189018,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5777,1605,26,Akadémia,60,1051,Budapest,,,,POINT (47.500760750058 19.047240614891),,,,,,,,,,,,,,,,,0507,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.500760750058,19.047240614891,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5778,1614,26,Városháza Park,61,1052,Budapest,,,,POINT (47.497067666578 19.055120944977),,,,,,,,,,,,,,,,,0517,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.497067666578,19.055120944977,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5779,1610,26,Vitkovics Mihály utca,61,1052,Budapest,,,,POINT (47.494617548342 19.055871963501),,,,,,,,,,,,,,,,,0512,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.494617548342,19.055871963501,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5780,1662,26,Kálvin tér,62,1053,Budapest,,,,POINT (47.489731468327 19.061386585236),,,,,,,,,,,,,,,,,0905,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.489731468327,19.061386585236,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5781,1615,26,Ferenciek tere,62,1053,Budapest,,,,POINT (47.492537032752 19.056617617607),,,,,,,,,,,,,,,,,0516,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.492537032752,19.056617617607,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5782,1612,26,Károlyi utca,62,1053,Budapest,,,,POINT (47.491297383232 19.05824303627),,,,,,,,,,,,,,,,,0514,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.491297383232,19.05824303627,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5783,1604,26,Szabadság tér,63,1054,Budapest,,,,POINT (47.502895299076 19.05132830143),,,,,,,,,,,,,,,,,0506,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.502895299076,19.05132830143,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5784,1660,26,Podmaniczky tér,63,1054,Budapest,,,,POINT (47.503254068744 19.054251909256),,,,,,,,,,,,,,,,,0505,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.503254068744,19.054251909256,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5785,1602,26,Bajcsy,63,1054,Budapest,,,,POINT (47.506943093402 19.054852724075),,,,,,,,,,,,,,,,,0503,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.506943093402,19.054852724075,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5786,1603,26,Vécsey utca,63,1054,Budapest,,,,POINT (47.505421130362 19.048710465431),,,,,,,,,,,,,,,,,0504,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.505421130362,19.048710465431,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5787,1600,26,Szalay utca,64,1055,Budapest,,,,POINT (47.508584589787 19.048211574554),,,,,,,,,,,,,,,,,0502,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.508584589787,19.048211574554,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5788,1601,26,Szent István körút,64,1055,Budapest,,,,POINT (47.511892791845 19.051419496536),,,,,,,,,,,,,,,,,0501,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.511892791845,19.051419496536,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5789,1611,26,Március 15. tér,65,1056,Budapest,,,,POINT (47.49165260743 19.052969813347),,,,,,,,,,,,,,,,,0513,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.49165260743,19.052969813347,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5790,1613,26,Fővám tér,65,1056,Budapest,,,,POINT (47.487150506689 19.057213068008),,,,,,,,,,,,,,,,,0515,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.487150506689,19.057213068008,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5791,1623,26,Andrássy út,66,1061,Budapest,,,,POINT (47.500688268092 19.056724905968),,,,,,,,,,,,,,,,,0610,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.500688268092,19.056724905968,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5792,1672,26,Ferdinánd híd,67,1062,Budapest,,,,POINT (47.512552233264 19.0639346838),,,,,,,,,,,,,,,,,0613,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.512552233264,19.0639346838,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5793,1617,26,Nyugati pályaudvar,67,1062,Budapest,,,,POINT (47.511265952484 19.057492017746),,,,,,,,,,,,,,,,,0603,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.511265952484,19.057492017746,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5794,1717,26,Westend,67,1062,Budapest,,,,POINT (47.513084852976 19.058103561401),,,,,,,,,,,,,,,,,0614,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.513084852976,19.058103561401,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5795,1618,26,Kodály körönd,68,1063,Budapest,,,,POINT (47.509294801892 19.069100618362),,,,,,,,,,,,,,,,,0604,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.509294801892,19.069100618362,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5796,1624,26,Nyugati tér,70,1065,Budapest,,,,POINT (47.509675268709 19.055308699608),,,,,,,,,,,,,,,,,0611,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.509675268709,19.055308699608,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5797,1619,26,Teréz körút,71,1066,Budapest,,,,POINT (47.50774391814 19.059551954269),,,,,,,,,,,,,,,,,0605,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.50774391814,19.059551954269,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5798,1622,26,Andrássy út,71,1066,Budapest,,,,POINT (47.503428016791 19.060796499252),,,,,,,,,,,,,,,,,0609,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.503428016791,19.060796499252,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5799,1661,26,Jókai utca,71,1066,Budapest,,,,POINT (47.506461143214 19.060056209564),,,,,,,,,,,,,,,,,0608,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.506461143214,19.060056209564,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5800,1621,26,Oktogon,72,1067,Budapest,,,,POINT (47.505758140268 19.063832759857),,,,,,,,,,,,,,,,,0607,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.505758140268,19.063832759857,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5801,1625,26,Városligeti fasor,73,1068,Budapest,,,,POINT (47.511135510982 19.080333709717),,,,,,,,,,,,,,,,,0612,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.511135510982,19.080333709717,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
5802,1666,26,Teréz körút,73,1068,Budapest,,,,POINT (47.503569349156 19.065560102463),,,,,,,,,,,,,,,,,0601,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,24/7,"{not_in_water,standard_opening_hours}","{street_is_not_around,street_metaphone_is_not_around}",,2020-05-11 20:44:17.440779+00:00,,,47.503569349156,19.065560102463,26,MOL Bubi,bicycle_rental,"{'amenity': 'bicycle_rental', 'brand': 'MOL Bubi', 'operator': 'BKK MOL Bubi', 'network': 'bubi',  'contact:instagram': 'https://www.instagram.com/molbubi/', 'contact:facebook': 'https://www.facebook.com/molbubi', 'contact:youtube': 'https://www.youtube.com/user/bkkweb', 'twitter': 'molbubi'}",https://molbubi.bkk.hu,hububibir,(mol bubi|bubi),False,False,,,,,,,,2020-09-19T07:48:48Z,
